3.031e+000 1.110e+002 2.783e+000 
3.040e+000 1.110e+002 2.919e+000 
3.042e+000 1.110e+002 3.055e+000 
3.039e+000 1.110e+002 3.192e+000 
3.029e+000 1.111e+002 3.328e+000 
3.013e+000 1.111e+002 3.463e+000 
2.991e+000 1.111e+002 3.598e+000 
2.963e+000 1.111e+002 3.731e+000 
2.929e+000 1.111e+002 3.864e+000 
2.890e+000 1.112e+002 3.994e+000 
2.844e+000 1.112e+002 4.123e+000 
2.793e+000 1.112e+002 4.249e+000 
2.736e+000 1.112e+002 4.373e+000 
2.674e+000 1.112e+002 4.494e+000 
2.606e+000 1.113e+002 4.613e+000 
2.533e+000 1.113e+002 4.728e+000 
2.455e+000 1.113e+002 4.840e+000 
2.372e+000 1.113e+002 4.948e+000 
2.284e+000 1.113e+002 5.052e+000 
2.191e+000 1.114e+002 5.153e+000 
2.095e+000 1.114e+002 5.249e+000 
1.994e+000 1.114e+002 5.340e+000 
1.889e+000 1.114e+002 5.428e+000 
1.780e+000 1.114e+002 5.510e+000 
1.667e+000 1.115e+002 5.587e+000 
1.552e+000 1.115e+002 5.659e+000 
1.433e+000 1.115e+002 5.726e+000 
1.311e+000 1.115e+002 5.788e+000 
1.187e+000 1.115e+002 5.844e+000 
1.060e+000 1.116e+002 5.894e+000 
9.310e-001 1.116e+002 5.939e+000 
8.002e-001 1.116e+002 5.978e+000 
6.678e-001 1.116e+002 6.010e+000 
5.341e-001 1.116e+002 6.037e+000 
3.993e-001 1.116e+002 6.058e+000 
2.637e-001 1.117e+002 6.073e+000 
1.276e-001 1.117e+002 6.082e+000 
-8.814e-003 1.117e+002 6.085e+000 
-1.452e-001 1.117e+002 6.081e+000 
-2.813e-001 1.117e+002 6.072e+000 
-4.168e-001 1.118e+002 6.056e+000 
-5.514e-001 1.118e+002 6.034e+000 
-6.850e-001 1.118e+002 6.007e+000 
-8.172e-001 1.118e+002 5.973e+000 
-9.477e-001 1.118e+002 5.933e+000 
-1.076e+000 1.119e+002 5.888e+000 
-1.203e+000 1.119e+002 5.837e+000 
-1.327e+000 1.119e+002 5.780e+000 
-1.448e+000 1.119e+002 5.718e+000 
-1.567e+000 1.119e+002 5.650e+000 
-1.682e+000 1.120e+002 5.577e+000 
-1.794e+000 1.120e+002 5.499e+000 
-1.902e+000 1.120e+002 5.417e+000 
-2.007e+000 1.120e+002 5.329e+000 
-2.107e+000 1.120e+002 5.237e+000 
-2.204e+000 1.121e+002 5.140e+000 
-2.295e+000 1.121e+002 5.039e+000 
-2.383e+000 1.121e+002 4.934e+000 
-2.465e+000 1.121e+002 4.826e+000 
-2.542e+000 1.121e+002 4.713e+000 
-2.615e+000 1.122e+002 4.598e+000 
-2.682e+000 1.122e+002 4.479e+000 
-2.744e+000 1.122e+002 4.357e+000 
-2.800e+000 1.122e+002 4.233e+000 
-2.850e+000 1.122e+002 4.106e+000 
-2.895e+000 1.123e+002 3.977e+000 
-2.934e+000 1.123e+002 3.847e+000 
-2.967e+000 1.123e+002 3.714e+000 
-2.994e+000 1.123e+002 3.581e+000 
-3.016e+000 1.123e+002 3.446e+000 
-3.031e+000 1.124e+002 3.310e+000 
-3.040e+000 1.124e+002 3.174e+000 
-3.042e+000 1.124e+002 3.038e+000 
-3.039e+000 1.124e+002 2.901e+000 
-3.030e+000 1.124e+002 2.765e+000 
-3.014e+000 1.125e+002 2.630e+000 
-2.993e+000 1.125e+002 2.495e+000 
-2.965e+000 1.125e+002 2.361e+000 
-2.932e+000 1.125e+002 2.229e+000 
-2.892e+000 1.125e+002 2.099e+000 
-2.847e+000 1.126e+002 1.970e+000 
-2.796e+000 1.126e+002 1.843e+000 
-2.740e+000 1.126e+002 1.719e+000 
-2.678e+000 1.126e+002 1.598e+000 
-2.610e+000 1.126e+002 1.479e+000 
-2.537e+000 1.127e+002 1.364e+000 
-2.460e+000 1.127e+002 1.252e+000 
-2.377e+000 1.127e+002 1.143e+000 
-2.289e+000 1.127e+002 1.039e+000 
-2.197e+000 1.127e+002 9.380e-001 
-2.101e+000 1.128e+002 8.416e-001 
-2.000e+000 1.128e+002 7.497e-001 
-1.895e+000 1.128e+002 6.623e-001 
-1.787e+000 1.128e+002 5.798e-001 
-1.674e+000 1.128e+002 5.022e-001 
-1.559e+000 1.128e+002 4.297e-001 
-1.440e+000 1.129e+002 3.624e-001 
-1.319e+000 1.129e+002 3.006e-001 
-1.194e+000 1.129e+002 2.442e-001 
-1.068e+000 1.129e+002 1.935e-001 
-9.389e-001 1.129e+002 1.485e-001 
-8.083e-001 1.130e+002 1.093e-001 
-6.760e-001 1.130e+002 7.604e-002 
-5.423e-001 1.130e+002 4.872e-002 
-4.076e-001 1.130e+002 2.742e-002 
-2.720e-001 1.130e+002 1.218e-002 
-1.359e-001 1.131e+002 3.037e-003 
4.319e-004 1.131e+002 3.552e-008 
1.368e-001 1.131e+002 3.079e-003 
2.729e-001 1.131e+002 1.227e-002 
4.085e-001 1.131e+002 2.755e-002 
5.432e-001 1.132e+002 4.889e-002 
6.768e-001 1.132e+002 7.625e-002 
8.091e-001 1.132e+002 1.096e-001 
9.398e-001 1.132e+002 1.488e-001 
1.069e+000 1.132e+002 1.938e-001 
1.195e+000 1.133e+002 2.446e-001 
1.319e+000 1.133e+002 3.010e-001 
1.441e+000 1.133e+002 3.629e-001 
1.560e+000 1.133e+002 4.302e-001 
1.675e+000 1.133e+002 5.027e-001 
1.787e+000 1.134e+002 5.803e-001 
1.896e+000 1.134e+002 6.629e-001 
2.001e+000 1.134e+002 7.503e-001 
2.101e+000 1.134e+002 8.423e-001 
2.198e+000 1.134e+002 9.387e-001 
2.290e+000 1.135e+002 1.039e+000 
2.377e+000 1.135e+002 1.144e+000 
2.460e+000 1.135e+002 1.252e+000 
2.538e+000 1.135e+002 1.365e+000 
2.611e+000 1.135e+002 1.480e+000 
2.678e+000 1.136e+002 1.599e+000 
2.740e+000 1.136e+002 1.720e+000 
2.796e+000 1.136e+002 1.844e+000 
2.847e+000 1.136e+002 1.971e+000 
2.893e+000 1.136e+002 2.099e+000 
2.932e+000 1.137e+002 2.230e+000 
2.965e+000 1.137e+002 2.362e+000 
2.993e+000 1.137e+002 2.496e+000 
3.014e+000 1.137e+002 2.631e+000 
3.030e+000 1.137e+002 2.766e+000 
3.039e+000 1.138e+002 2.902e+000 
3.042e+000 1.138e+002 3.039e+000 
3.039e+000 1.138e+002 3.175e+000 
3.030e+000 1.138e+002 3.311e+000 
3.015e+000 1.138e+002 3.447e+000 
2.994e+000 1.139e+002 3.581e+000 
2.967e+000 1.139e+002 3.715e+000 
2.934e+000 1.139e+002 3.847e+000 
2.895e+000 1.139e+002 3.978e+000 
2.850e+000 1.139e+002 4.107e+000 
2.799e+000 1.140e+002 4.234e+000 
2.743e+000 1.140e+002 4.358e+000 
2.681e+000 1.140e+002 4.480e+000 
2.614e+000 1.140e+002 4.598e+000 
2.542e+000 1.140e+002 4.714e+000 
2.464e+000 1.141e+002 4.826e+000 
2.382e+000 1.141e+002 4.935e+000 
2.295e+000 1.141e+002 5.040e+000 
2.203e+000 1.141e+002 5.141e+000 
2.107e+000 1.141e+002 5.237e+000 
2.006e+000 1.141e+002 5.330e+000 
1.902e+000 1.142e+002 5.417e+000 
1.793e+000 1.142e+002 5.500e+000 
1.681e+000 1.142e+002 5.578e+000 
1.566e+000 1.142e+002 5.651e+000 
1.447e+000 1.142e+002 5.718e+000 
1.326e+000 1.143e+002 5.781e+000 
1.202e+000 1.143e+002 5.837e+000 
1.075e+000 1.143e+002 5.888e+000 
9.468e-001 1.143e+002 5.934e+000 
8.162e-001 1.143e+002 5.973e+000 
6.840e-001 1.144e+002 6.007e+000 
5.504e-001 1.144e+002 6.034e+000 
4.158e-001 1.144e+002 6.056e+000 
2.803e-001 1.144e+002 6.072e+000 
1.442e-001 1.144e+002 6.081e+000 
7.813e-003 1.145e+002 6.085e+000 
-1.286e-001 1.145e+002 6.082e+000 
-2.647e-001 1.145e+002 6.073e+000 
-4.003e-001 1.145e+002 6.058e+000 
-5.351e-001 1.145e+002 6.037e+000 
-6.688e-001 1.146e+002 6.010e+000 
-8.012e-001 1.146e+002 5.977e+000 
-9.319e-001 1.146e+002 5.938e+000 
-1.061e+000 1.146e+002 5.894e+000 
-1.188e+000 1.146e+002 5.843e+000 
-1.312e+000 1.147e+002 5.787e+000 
-1.434e+000 1.147e+002 5.726e+000 
-1.552e+000 1.147e+002 5.659e+000 
-1.668e+000 1.147e+002 5.587e+000 
-1.781e+000 1.147e+002 5.509e+000 
-1.889e+000 1.148e+002 5.427e+000 
-1.994e+000 1.148e+002 5.340e+000 
-2.095e+000 1.148e+002 5.248e+000 
-2.192e+000 1.148e+002 5.152e+000 
-2.284e+000 1.148e+002 5.052e+000 
-2.372e+000 1.149e+002 4.947e+000 
-2.455e+000 1.149e+002 4.839e+000 
-2.533e+000 1.149e+002 4.727e+000 
-2.606e+000 1.149e+002 4.612e+000 
-2.674e+000 1.149e+002 4.493e+000 
-2.736e+000 1.150e+002 4.372e+000 
-2.793e+000 1.150e+002 4.248e+000 
-2.844e+000 1.150e+002 4.122e+000 
-2.890e+000 1.150e+002 3.993e+000 
-2.930e+000 1.150e+002 3.863e+000 
-2.964e+000 1.151e+002 3.730e+000 
-2.991e+000 1.151e+002 3.597e+000 
-3.013e+000 1.151e+002 3.462e+000 
-3.029e+000 1.151e+002 3.327e+000 
-3.039e+000 1.151e+002 3.191e+000 
-3.042e+000 1.152e+002 3.054e+000 
-3.040e+000 1.152e+002 2.918e+000 
-3.031e+000 1.152e+002 2.782e+000 
-3.016e+000 1.152e+002 2.646e+000 
-2.996e+000 1.152e+002 2.511e+000 
-2.969e+000 1.153e+002 2.378e+000 
-2.936e+000 1.153e+002 2.245e+000 
-2.897e+000 1.153e+002 2.114e+000 
-2.853e+000 1.153e+002 1.985e+000 
-2.803e+000 1.153e+002 1.859e+000 
-2.747e+000 1.153e+002 1.734e+000 
-2.685e+000 1.154e+002 1.612e+000 
-2.619e+000 1.154e+002 1.493e+000 
-2.547e+000 1.154e+002 1.378e+000 
-2.469e+000 1.154e+002 1.265e+000 
-2.387e+000 1.154e+002 1.156e+000 
-2.300e+000 1.155e+002 1.051e+000 
-2.209e+000 1.155e+002 9.501e-001 
-2.113e+000 1.155e+002 8.532e-001 
-2.012e+000 1.155e+002 7.607e-001 
-1.908e+000 1.155e+002 6.727e-001 
-1.800e+000 1.156e+002 5.896e-001 
-1.688e+000 1.156e+002 5.114e-001 
-1.573e+000 1.156e+002 4.382e-001 
-1.455e+000 1.156e+002 3.703e-001 
-1.334e+000 1.156e+002 3.078e-001 
-1.210e+000 1.157e+002 2.508e-001 
-1.083e+000 1.157e+002 1.994e-001 
-9.547e-001 1.157e+002 1.537e-001 
-8.243e-001 1.157e+002 1.138e-001 
-6.922e-001 1.157e+002 7.978e-002 
-5.587e-001 1.158e+002 5.173e-002 
-4.241e-001 1.158e+002 2.970e-002 
-2.886e-001 1.158e+002 1.372e-002 
-1.526e-001 1.158e+002 3.825e-003 
-1.619e-002 1.158e+002 4.292e-005 
1.202e-001 1.159e+002 2.377e-003 
2.563e-001 1.159e+002 1.082e-002 
3.920e-001 1.159e+002 2.536e-002 
5.268e-001 1.159e+002 4.597e-002 
6.606e-001 1.159e+002 7.259e-002 
7.931e-001 1.160e+002 1.052e-001 
9.239e-001 1.160e+002 1.437e-001 
1.053e+000 1.160e+002 1.880e-001 
1.180e+000 1.160e+002 2.381e-001 
1.304e+000 1.160e+002 2.938e-001 
1.426e+000 1.161e+002 3.550e-001 
1.545e+000 1.161e+002 4.217e-001 
1.661e+000 1.161e+002 4.936e-001 
1.774e+000 1.161e+002 5.706e-001 
1.883e+000 1.161e+002 6.526e-001 
1.988e+000 1.162e+002 7.394e-001 
2.089e+000 1.162e+002 8.308e-001 
2.186e+000 1.162e+002 9.267e-001 
2.279e+000 1.162e+002 1.027e+000 
2.367e+000 1.162e+002 1.131e+000 
2.450e+000 1.163e+002 1.239e+000 
2.529e+000 1.163e+002 1.351e+000 
2.602e+000 1.163e+002 1.466e+000 
2.670e+000 1.163e+002 1.584e+000 
2.733e+000 1.163e+002 1.705e+000 
2.790e+000 1.164e+002 1.829e+000 
2.841e+000 1.164e+002 1.955e+000 
2.887e+000 1.164e+002 2.084e+000 
2.927e+000 1.164e+002 2.214e+000 
2.962e+000 1.164e+002 2.346e+000 
2.990e+000 1.165e+002 2.480e+000 
3.012e+000 1.165e+002 2.614e+000 
3.028e+000 1.165e+002 2.750e+000 
3.038e+000 1.165e+002 2.886e+000 
3.042e+000 1.165e+002 3.022e+000 
3.040e+000 1.165e+002 3.158e+000 
3.032e+000 1.166e+002 3.295e+000 
3.017e+000 1.166e+002 3.430e+000 
2.997e+000 1.166e+002 3.565e+000 
2.971e+000 1.166e+002 3.699e+000 
2.938e+000 1.166e+002 3.831e+000 
2.900e+000 1.167e+002 3.962e+000 
2.856e+000 1.167e+002 4.091e+000 
2.806e+000 1.167e+002 4.218e+000 
2.750e+000 1.167e+002 4.343e+000 
2.689e+000 1.167e+002 4.465e+000 
2.623e+000 1.168e+002 4.584e+000 
2.551e+000 1.168e+002 4.700e+000 
2.474e+000 1.168e+002 4.813e+000 
2.392e+000 1.168e+002 4.922e+000 
2.306e+000 1.168e+002 5.027e+000 
2.214e+000 1.169e+002 5.129e+000 
2.119e+000 1.169e+002 5.226e+000 
2.019e+000 1.169e+002 5.319e+000 
1.915e+000 1.169e+002 5.407e+000 
1.807e+000 1.169e+002 5.490e+000 
1.695e+000 1.170e+002 5.569e+000 
1.580e+000 1.170e+002 5.642e+000 
1.462e+000 1.170e+002 5.710e+000 
1.341e+000 1.170e+002 5.773e+000 
1.217e+000 1.170e+002 5.831e+000 
1.091e+000 1.171e+002 5.882e+000 
9.626e-001 1.171e+002 5.928e+000 
8.322e-001 1.171e+002 5.969e+000 
7.002e-001 1.171e+002 6.003e+000 
5.668e-001 1.171e+002 6.031e+000 
4.322e-001 1.172e+002 6.054e+000 
2.968e-001 1.172e+002 6.070e+000 
1.608e-001 1.172e+002 6.080e+000 
2.444e-002 1.172e+002 6.085e+000 
-1.120e-001 1.172e+002 6.083e+000 
-2.481e-001 1.173e+002 6.075e+000 
-3.838e-001 1.173e+002 6.060e+000 
-5.187e-001 1.173e+002 6.040e+000 
-6.526e-001 1.173e+002 6.014e+000 
-7.851e-001 1.173e+002 5.982e+000 
-9.161e-001 1.174e+002 5.944e+000 
-1.045e+000 1.174e+002 5.900e+000 
-1.172e+000 1.174e+002 5.850e+000 
-1.297e+000 1.174e+002 5.794e+000 
-1.419e+000 1.174e+002 5.734e+000 
-1.538e+000 1.175e+002 5.667e+000 
-1.654e+000 1.175e+002 5.596e+000 
-1.767e+000 1.175e+002 5.519e+000 
-1.876e+000 1.175e+002 5.437e+000 
-1.982e+000 1.175e+002 5.351e+000 
-2.083e+000 1.176e+002 5.260e+000 
-2.181e+000 1.176e+002 5.164e+000 
-2.273e+000 1.176e+002 5.064e+000 
-2.362e+000 1.176e+002 4.960e+000 
-2.445e+000 1.176e+002 4.852e+000 
-2.524e+000 1.177e+002 4.741e+000 
-2.598e+000 1.177e+002 4.626e+000 
-2.666e+000 1.177e+002 4.508e+000 
-2.729e+000 1.177e+002 4.387e+000 
-2.787e+000 1.177e+002 4.263e+000 
-2.839e+000 1.178e+002 4.137e+000 
-2.885e+000 1.178e+002 4.009e+000 
-2.925e+000 1.178e+002 3.879e+000 
-2.960e+000 1.178e+002 3.747e+000 
-2.988e+000 1.178e+002 3.613e+000 
-3.011e+000 1.178e+002 3.479e+000 
-3.027e+000 1.179e+002 3.343e+000 
-3.038e+000 1.179e+002 3.207e+000 
-3.042e+000 1.179e+002 3.071e+000 
-3.040e+000 1.179e+002 2.935e+000 
-3.033e+000 1.179e+002 2.798e+000 
-3.019e+000 1.180e+002 2.663e+000 
-2.999e+000 1.180e+002 2.528e+000 
-2.972e+000 1.180e+002 2.394e+000 
-2.940e+000 1.180e+002 2.261e+000 
-2.902e+000 1.180e+002 2.130e+000 
-2.859e+000 1.181e+002 2.001e+000 
-2.809e+000 1.181e+002 1.874e+000 
-2.754e+000 1.181e+002 1.749e+000 
-2.693e+000 1.181e+002 1.627e+000 
-2.627e+000 1.181e+002 1.508e+000 
-2.556e+000 1.182e+002 1.392e+000 
-2.479e+000 1.182e+002 1.279e+000 
-2.397e+000 1.182e+002 1.169e+000 
-2.311e+000 1.182e+002 1.064e+000 
-2.220e+000 1.182e+002 9.622e-001 
-2.125e+000 1.183e+002 8.647e-001 
-2.025e+000 1.183e+002 7.717e-001 
-1.921e+000 1.183e+002 6.832e-001 
-1.813e+000 1.183e+002 5.995e-001 
-1.702e+000 1.183e+002 5.206e-001 
-1.587e+000 1.184e+002 4.469e-001 
-1.469e+000 1.184e+002 3.783e-001 
-1.348e+000 1.184e+002 3.151e-001 
-1.225e+000 1.184e+002 2.574e-001 
-1.099e+000 1.184e+002 2.053e-001 
-9.705e-001 1.185e+002 1.589e-001 
-8.403e-001 1.185e+002 1.183e-001 
-7.084e-001 1.185e+002 8.361e-002 
-5.750e-001 1.185e+002 5.483e-002 
-4.405e-001 1.185e+002 3.206e-002 
-3.051e-001 1.186e+002 1.534e-002 
-1.692e-001 1.186e+002 4.704e-003 
-3.282e-002 1.186e+002 1.767e-004 
1.036e-001 1.186e+002 1.765e-003 
2.398e-001 1.186e+002 9.466e-003 
3.755e-001 1.187e+002 2.326e-002 
5.104e-001 1.187e+002 4.313e-002 
6.444e-001 1.187e+002 6.903e-002 
7.770e-001 1.187e+002 1.009e-001 
9.081e-001 1.187e+002 1.387e-001 
1.037e+000 1.188e+002 1.823e-001 
1.164e+000 1.188e+002 2.317e-001 
1.289e+000 1.188e+002 2.867e-001 
1.412e+000 1.188e+002 3.473e-001 
1.531e+000 1.188e+002 4.133e-001 
1.647e+000 1.189e+002 4.845e-001 
1.760e+000 1.189e+002 5.609e-001 
1.870e+000 1.189e+002 6.423e-001 
1.975e+000 1.189e+002 7.286e-001 
2.077e+000 1.189e+002 8.194e-001 
2.175e+000 1.190e+002 9.148e-001 
2.268e+000 1.190e+002 1.014e+000 
2.356e+000 1.190e+002 1.118e+000 
2.440e+000 1.190e+002 1.226e+000 
2.519e+000 1.190e+002 1.337e+000 
2.593e+000 1.190e+002 1.452e+000 
2.662e+000 1.191e+002 1.569e+000 
2.725e+000 1.191e+002 1.690e+000 
2.783e+000 1.191e+002 1.814e+000 
2.835e+000 1.191e+002 1.940e+000 
2.882e+000 1.191e+002 2.068e+000 
2.923e+000 1.192e+002 2.198e+000 
2.958e+000 1.192e+002 2.330e+000 
2.987e+000 1.192e+002 2.463e+000 
3.010e+000 1.192e+002 2.598e+000 
3.027e+000 1.192e+002 2.733e+000 
3.037e+000 1.193e+002 2.869e+000 
3.042e+000 1.193e+002 3.005e+000 
3.041e+000 1.193e+002 3.142e+000 
3.033e+000 1.193e+002 3.278e+000 
3.020e+000 1.193e+002 3.414e+000 
3.000e+000 1.194e+002 3.549e+000 
2.974e+000 1.194e+002 3.683e+000 
2.942e+000 1.194e+002 3.815e+000 
2.905e+000 1.194e+002 3.946e+000 
2.861e+000 1.194e+002 4.076e+000 
2.812e+000 1.195e+002 4.203e+000 
2.757e+000 1.195e+002 4.328e+000 
2.697e+000 1.195e+002 4.450e+000 
2.631e+000 1.195e+002 4.570e+000 
2.560e+000 1.195e+002 4.686e+000 
2.484e+000 1.196e+002 4.799e+000 
2.403e+000 1.196e+002 4.909e+000 
2.316e+000 1.196e+002 5.015e+000 
2.226e+000 1.196e+002 5.116e+000 
2.130e+000 1.196e+002 5.214e+000 
2.031e+000 1.197e+002 5.307e+000 
1.927e+000 1.197e+002 5.396e+000 
1.820e+000 1.197e+002 5.480e+000 
1.709e+000 1.197e+002 5.559e+000 
1.594e+000 1.197e+002 5.633e+000 
1.477e+000 1.198e+002 5.702e+000 
1.356e+000 1.198e+002 5.766e+000 
1.232e+000 1.198e+002 5.824e+000 
1.106e+000 1.198e+002 5.876e+000 
9.783e-001 1.198e+002 5.923e+000 
8.482e-001 1.199e+002 5.964e+000 
7.164e-001 1.199e+002 5.999e+000 
5.831e-001 1.199e+002 6.028e+000 
4.487e-001 1.199e+002 6.051e+000 
3.134e-001 1.199e+002 6.069e+000 
1.774e-001 1.200e+002 6.080e+000 
4.106e-002 1.200e+002 6.084e+000 
-9.534e-002 1.200e+002 6.083e+000 
-2.316e-001 1.200e+002 6.076e+000 
-3.673e-001 1.200e+002 6.062e+000 
-5.023e-001 1.201e+002 6.043e+000 
-6.363e-001 1.201e+002 6.017e+000 
-7.690e-001 1.201e+002 5.986e+000 
-9.002e-001 1.201e+002 5.948e+000 
-1.030e+000 1.201e+002 5.905e+000 
-1.157e+000 1.202e+002 5.856e+000 
-1.282e+000 1.202e+002 5.801e+000 
-1.404e+000 1.202e+002 5.741e+000 
-1.524e+000 1.202e+002 5.676e+000 
-1.640e+000 1.202e+002 5.605e+000 
-1.754e+000 1.203e+002 5.529e+000 
-1.863e+000 1.203e+002 5.447e+000 
-1.969e+000 1.203e+002 5.362e+000 
-2.071e+000 1.203e+002 5.271e+000 
-2.169e+000 1.203e+002 5.176e+000 
-2.262e+000 1.203e+002 5.076e+000 
-2.351e+000 1.204e+002 4.973e+000 
-2.435e+000 1.204e+002 4.866e+000 
-2.515e+000 1.204e+002 4.755e+000 
-2.589e+000 1.204e+002 4.640e+000 
-2.658e+000 1.204e+002 4.523e+000 
-2.722e+000 1.205e+002 4.402e+000 
-2.780e+000 1.205e+002 4.279e+000 
-2.833e+000 1.205e+002 4.153e+000 
-2.879e+000 1.205e+002 4.025e+000 
-2.921e+000 1.205e+002 3.895e+000 
-2.956e+000 1.206e+002 3.763e+000 
-2.985e+000 1.206e+002 3.630e+000 
-3.008e+000 1.206e+002 3.495e+000 
-3.026e+000 1.206e+002 3.360e+000 
-3.037e+000 1.206e+002 3.224e+000 
-3.042e+000 1.207e+002 3.088e+000 
-3.041e+000 1.207e+002 2.951e+000 
-3.034e+000 1.207e+002 2.815e+000 
-3.021e+000 1.207e+002 2.679e+000 
-3.001e+000 1.207e+002 2.544e+000 
-2.976e+000 1.208e+002 2.410e+000 
-2.945e+000 1.208e+002 2.277e+000 
-2.907e+000 1.208e+002 2.146e+000 
-2.864e+000 1.208e+002 2.017e+000 
-2.815e+000 1.208e+002 1.889e+000 
-2.761e+000 1.209e+002 1.764e+000 
-2.701e+000 1.209e+002 1.642e+000 
-2.635e+000 1.209e+002 1.522e+000 
-2.565e+000 1.209e+002 1.406e+000 
-2.489e+000 1.209e+002 1.292e+000 
-2.408e+000 1.210e+002 1.182e+000 
-2.322e+000 1.210e+002 1.076e+000 
-2.231e+000 1.210e+002 9.743e-001 
-2.136e+000 1.210e+002 8.764e-001 
-2.037e+000 1.210e+002 7.828e-001 
-1.934e+000 1.211e+002 6.937e-001 
-1.827e+000 1.211e+002 6.094e-001 
-1.716e+000 1.211e+002 5.300e-001 
-1.601e+000 1.211e+002 4.556e-001 
-1.484e+000 1.211e+002 3.864e-001 
-1.363e+000 1.212e+002 3.226e-001 
-1.240e+000 1.212e+002 2.642e-001 
-1.114e+000 1.212e+002 2.114e-001 
-9.863e-001 1.212e+002 1.643e-001 
-8.563e-001 1.212e+002 1.230e-001 
-7.245e-001 1.213e+002 8.752e-002 
-5.913e-001 1.213e+002 5.802e-002 
-4.570e-001 1.213e+002 3.451e-002 
-3.217e-001 1.213e+002 1.705e-002 
-1.858e-001 1.213e+002 5.674e-003 
-4.944e-002 1.214e+002 4.013e-004 
8.696e-002 1.214e+002 1.244e-003 
2.232e-001 1.214e+002 8.201e-003 
3.590e-001 1.214e+002 2.126e-002 
4.940e-001 1.214e+002 4.039e-002 
6.281e-001 1.215e+002 6.555e-002 
7.609e-001 1.215e+002 9.670e-002 
8.922e-001 1.215e+002 1.338e-001 
1.022e+000 1.215e+002 1.767e-001 
1.149e+000 1.215e+002 2.254e-001 
1.274e+000 1.215e+002 2.797e-001 
1.397e+000 1.216e+002 3.396e-001 
1.517e+000 1.216e+002 4.049e-001 
1.633e+000 1.216e+002 4.756e-001 
1.747e+000 1.216e+002 5.514e-001 
1.857e+000 1.216e+002 6.322e-001 
1.963e+000 1.217e+002 7.178e-001 
2.065e+000 1.217e+002 8.081e-001 
2.163e+000 1.217e+002 9.029e-001 
2.257e+000 1.217e+002 1.002e+000 
2.346e+000 1.217e+002 1.105e+000 
2.430e+000 1.218e+002 1.212e+000 
2.510e+000 1.218e+002 1.323e+000 
2.585e+000 1.218e+002 1.437e+000 
2.654e+000 1.218e+002 1.555e+000 
2.718e+000 1.218e+002 1.675e+000 
2.776e+000 1.219e+002 1.799e+000 
2.829e+000 1.219e+002 1.924e+000 
2.877e+000 1.219e+002 2.052e+000 
2.918e+000 1.219e+002 2.182e+000 
2.954e+000 1.219e+002 2.314e+000 
2.983e+000 1.220e+002 2.447e+000 
3.007e+000 1.220e+002 2.581e+000 
3.025e+000 1.220e+002 2.717e+000 
3.036e+000 1.220e+002 2.852e+000 
3.042e+000 1.220e+002 2.989e+000 
3.041e+000 1.221e+002 3.125e+000 
3.034e+000 1.221e+002 3.261e+000 
3.022e+000 1.221e+002 3.397e+000 
3.003e+000 1.221e+002 3.532e+000 
2.978e+000 1.221e+002 3.666e+000 
2.947e+000 1.222e+002 3.799e+000 
2.910e+000 1.222e+002 3.931e+000 
2.867e+000 1.222e+002 4.060e+000 
2.819e+000 1.222e+002 4.188e+000 
2.764e+000 1.222e+002 4.313e+000 
2.705e+000 1.223e+002 4.435e+000 
2.639e+000 1.223e+002 4.555e+000 
2.569e+000 1.223e+002 4.672e+000 
2.493e+000 1.223e+002 4.786e+000 
2.413e+000 1.223e+002 4.896e+000 
2.327e+000 1.224e+002 5.002e+000 
2.237e+000 1.224e+002 5.104e+000 
2.142e+000 1.224e+002 5.202e+000 
2.043e+000 1.224e+002 5.296e+000 
1.940e+000 1.224e+002 5.386e+000 
1.833e+000 1.225e+002 5.470e+000 
1.723e+000 1.225e+002 5.550e+000 
1.608e+000 1.225e+002 5.625e+000 
1.491e+000 1.225e+002 5.694e+000 
1.371e+000 1.225e+002 5.758e+000 
1.248e+000 1.226e+002 5.817e+000 
1.122e+000 1.226e+002 5.870e+000 
9.940e-001 1.226e+002 5.918e+000 
8.642e-001 1.226e+002 5.959e+000 
7.325e-001 1.226e+002 5.995e+000 
5.994e-001 1.227e+002 6.025e+000 
4.651e-001 1.227e+002 6.049e+000 
3.299e-001 1.227e+002 6.067e+000 
1.940e-001 1.227e+002 6.079e+000 
5.769e-002 1.227e+002 6.084e+000 
-7.872e-002 1.228e+002 6.084e+000 
-2.150e-001 1.228e+002 6.077e+000 
-3.508e-001 1.228e+002 6.064e+000 
-4.859e-001 1.228e+002 6.046e+000 
-6.200e-001 1.228e+002 6.021e+000 
-7.529e-001 1.228e+002 5.990e+000 
-8.843e-001 1.229e+002 5.953e+000 
-1.014e+000 1.229e+002 5.911e+000 
-1.141e+000 1.229e+002 5.862e+000 
-1.267e+000 1.229e+002 5.808e+000 
-1.389e+000 1.229e+002 5.749e+000 
-1.509e+000 1.230e+002 5.684e+000 
-1.626e+000 1.230e+002 5.614e+000 
-1.740e+000 1.230e+002 5.538e+000 
-1.850e+000 1.230e+002 5.458e+000 
-1.956e+000 1.230e+002 5.372e+000 
-2.059e+000 1.231e+002 5.282e+000 
-2.157e+000 1.231e+002 5.188e+000 
-2.251e+000 1.231e+002 5.089e+000 
-2.341e+000 1.231e+002 4.986e+000 
-2.425e+000 1.231e+002 4.879e+000 
-2.505e+000 1.232e+002 4.768e+000 
-2.580e+000 1.232e+002 4.654e+000 
-2.650e+000 1.232e+002 4.537e+000 
