9.170e+004 1.657e+005 -3.843e+005 
9.360e+004 1.659e+005 -3.845e+005 
9.550e+004 1.662e+005 -3.848e+005 
9.739e+004 1.665e+005 -3.850e+005 
9.929e+004 1.668e+005 -3.852e+005 
1.012e+005 1.670e+005 -3.854e+005 
1.031e+005 1.673e+005 -3.856e+005 
1.050e+005 1.676e+005 -3.858e+005 
1.069e+005 1.679e+005 -3.859e+005 
1.088e+005 1.681e+005 -3.861e+005 
1.107e+005 1.684e+005 -3.863e+005 
1.126e+005 1.687e+005 -3.864e+005 
1.145e+005 1.690e+005 -3.866e+005 
1.164e+005 1.692e+005 -3.867e+005 
1.183e+005 1.695e+005 -3.868e+005 
1.202e+005 1.698e+005 -3.869e+005 
1.221e+005 1.701e+005 -3.870e+005 
1.240e+005 1.703e+005 -3.871e+005 
1.259e+005 1.706e+005 -3.872e+005 
1.279e+005 1.709e+005 -3.873e+005 
1.298e+005 1.712e+005 -3.874e+005 
1.317e+005 1.714e+005 -3.875e+005 
1.336e+005 1.717e+005 -3.875e+005 
1.355e+005 1.720e+005 -3.876e+005 
1.374e+005 1.723e+005 -3.876e+005 
1.393e+005 1.725e+005 -3.876e+005 
1.412e+005 1.728e+005 -3.877e+005 
1.431e+005 1.731e+005 -3.877e+005 
1.450e+005 1.734e+005 -3.877e+005 
1.469e+005 1.736e+005 -3.877e+005 
1.489e+005 1.739e+005 -3.877e+005 
1.508e+005 1.742e+005 -3.877e+005 
1.527e+005 1.745e+005 -3.876e+005 
1.546e+005 1.748e+005 -3.876e+005 
1.565e+005 1.750e+005 -3.876e+005 
1.584e+005 1.753e+005 -3.875e+005 
1.603e+005 1.756e+005 -3.875e+005 
1.622e+005 1.759e+005 -3.874e+005 
1.641e+005 1.761e+005 -3.873e+005 
1.660e+005 1.764e+005 -3.872e+005 
1.679e+005 1.767e+005 -3.872e+005 
1.698e+005 1.770e+005 -3.871e+005 
1.718e+005 1.772e+005 -3.870e+005 
1.737e+005 1.775e+005 -3.868e+005 
1.756e+005 1.778e+005 -3.867e+005 
1.775e+005 1.781e+005 -3.866e+005 
1.794e+005 1.783e+005 -3.865e+005 
1.813e+005 1.786e+005 -3.863e+005 
1.832e+005 1.789e+005 -3.862e+005 
1.851e+005 1.792e+005 -3.860e+005 
1.870e+005 1.794e+005 -3.858e+005 
1.889e+005 1.797e+005 -3.857e+005 
1.908e+005 1.800e+005 -3.855e+005 
1.927e+005 1.803e+005 -3.853e+005 
1.946e+005 1.805e+005 -3.851e+005 
1.965e+005 1.808e+005 -3.849e+005 
1.984e+005 1.811e+005 -3.846e+005 
2.003e+005 1.814e+005 -3.844e+005 
2.022e+005 1.816e+005 -3.842e+005 
2.041e+005 1.819e+005 -3.840e+005 
2.060e+005 1.822e+005 -3.837e+005 
2.079e+005 1.825e+005 -3.835e+005 
2.097e+005 1.827e+005 -3.832e+005 
2.116e+005 1.830e+005 -3.829e+005 
2.135e+005 1.833e+005 -3.826e+005 
2.154e+005 1.836e+005 -3.824e+005 
2.173e+005 1.838e+005 -3.821e+005 
2.192e+005 1.841e+005 -3.818e+005 
2.211e+005 1.844e+005 -3.815e+005 
2.230e+005 1.847e+005 -3.811e+005 
2.248e+005 1.849e+005 -3.808e+005 
2.267e+005 1.852e+005 -3.805e+005 
2.286e+005 1.855e+005 -3.801e+005 
2.305e+005 1.858e+005 -3.798e+005 
2.324e+005 1.861e+005 -3.794e+005 
2.342e+005 1.863e+005 -3.791e+005 
2.361e+005 1.866e+005 -3.787e+005 
2.380e+005 1.869e+005 -3.783e+005 
2.398e+005 1.872e+005 -3.779e+005 
2.417e+005 1.874e+005 -3.776e+005 
2.436e+005 1.877e+005 -3.772e+005 
2.454e+005 1.880e+005 -3.768e+005 
2.473e+005 1.883e+005 -3.763e+005 
2.492e+005 1.885e+005 -3.759e+005 
2.510e+005 1.888e+005 -3.755e+005 
2.529e+005 1.891e+005 -3.751e+005 
2.548e+005 1.894e+005 -3.746e+005 
2.566e+005 1.896e+005 -3.742e+005 
2.585e+005 1.899e+005 -3.737e+005 
2.603e+005 1.902e+005 -3.732e+005 
2.622e+005 1.905e+005 -3.728e+005 
2.640e+005 1.907e+005 -3.723e+005 
2.659e+005 1.910e+005 -3.718e+005 
2.677e+005 1.913e+005 -3.713e+005 
2.695e+005 1.916e+005 -3.708e+005 
2.714e+005 1.918e+005 -3.703e+005 
2.732e+005 1.921e+005 -3.698e+005 
2.751e+005 1.924e+005 -3.693e+005 
2.769e+005 1.927e+005 -3.687e+005 
2.787e+005 1.929e+005 -3.682e+005 
2.806e+005 1.932e+005 -3.676e+005 
2.824e+005 1.935e+005 -3.671e+005 
2.842e+005 1.938e+005 -3.665e+005 
2.860e+005 1.940e+005 -3.660e+005 
2.879e+005 1.943e+005 -3.654e+005 
2.897e+005 1.946e+005 -3.648e+005 
2.915e+005 1.949e+005 -3.642e+005 
2.933e+005 1.951e+005 -3.636e+005 
2.951e+005 1.954e+005 -3.630e+005 
2.969e+005 1.957e+005 -3.624e+005 
2.987e+005 1.960e+005 -3.618e+005 
3.006e+005 1.963e+005 -3.612e+005 
3.024e+005 1.965e+005 -3.606e+005 
3.042e+005 1.968e+005 -3.599e+005 
3.060e+005 1.971e+005 -3.593e+005 
3.078e+005 1.974e+005 -3.587e+005 
3.095e+005 1.976e+005 -3.580e+005 
3.113e+005 1.979e+005 -3.573e+005 
3.131e+005 1.982e+005 -3.567e+005 
3.149e+005 1.985e+005 -3.560e+005 
3.167e+005 1.987e+005 -3.553e+005 
3.185e+005 1.990e+005 -3.546e+005 
3.203e+005 1.993e+005 -3.539e+005 
3.220e+005 1.996e+005 -3.532e+005 
3.238e+005 1.998e+005 -3.525e+005 
3.256e+005 2.001e+005 -3.518e+005 
3.274e+005 2.004e+005 -3.511e+005 
3.291e+005 2.007e+005 -3.504e+005 
3.309e+005 2.009e+005 -3.496e+005 
3.326e+005 2.012e+005 -3.489e+005 
3.344e+005 2.015e+005 -3.481e+005 
3.362e+005 2.018e+005 -3.474e+005 
3.379e+005 2.020e+005 -3.466e+005 
3.397e+005 2.023e+005 -3.459e+005 
3.414e+005 2.026e+005 -3.451e+005 
3.431e+005 2.029e+005 -3.443e+005 
3.449e+005 2.031e+005 -3.435e+005 
3.466e+005 2.034e+005 -3.427e+005 
3.484e+005 2.037e+005 -3.419e+005 
3.501e+005 2.040e+005 -3.411e+005 
3.518e+005 2.042e+005 -3.403e+005 
3.535e+005 2.045e+005 -3.395e+005 
3.553e+005 2.048e+005 -3.387e+005 
3.570e+005 2.051e+005 -3.378e+005 
3.587e+005 2.053e+005 -3.370e+005 
3.604e+005 2.056e+005 -3.362e+005 
3.621e+005 2.059e+005 -3.353e+005 
3.638e+005 2.062e+005 -3.345e+005 
3.655e+005 2.064e+005 -3.336e+005 
3.672e+005 2.067e+005 -3.327e+005 
3.689e+005 2.070e+005 -3.319e+005 
3.706e+005 2.073e+005 -3.310e+005 
3.723e+005 2.076e+005 -3.301e+005 
3.740e+005 2.078e+005 -3.292e+005 
3.757e+005 2.081e+005 -3.283e+005 
3.774e+005 2.084e+005 -3.274e+005 
3.791e+005 2.087e+005 -3.265e+005 
3.807e+005 2.089e+005 -3.256e+005 
3.824e+005 2.092e+005 -3.247e+005 
3.841e+005 2.095e+005 -3.237e+005 
3.857e+005 2.098e+005 -3.228e+005 
3.874e+005 2.100e+005 -3.219e+005 
3.891e+005 2.103e+005 -3.209e+005 
3.907e+005 2.106e+005 -3.200e+005 
3.924e+005 2.109e+005 -3.190e+005 
3.940e+005 2.111e+005 -3.181e+005 
3.957e+005 2.114e+005 -3.171e+005 
3.973e+005 2.117e+005 -3.161e+005 
3.990e+005 2.120e+005 -3.151e+005 
4.006e+005 2.122e+005 -3.141e+005 
4.022e+005 2.125e+005 -3.132e+005 
4.039e+005 2.128e+005 -3.122e+005 
4.055e+005 2.131e+005 -3.112e+005 
4.071e+005 2.133e+005 -3.101e+005 
4.087e+005 2.136e+005 -3.091e+005 
4.103e+005 2.139e+005 -3.081e+005 
4.119e+005 2.142e+005 -3.071e+005 
4.136e+005 2.144e+005 -3.061e+005 
4.152e+005 2.147e+005 -3.050e+005 
4.168e+005 2.150e+005 -3.040e+005 
4.184e+005 2.153e+005 -3.029e+005 
4.199e+005 2.155e+005 -3.019e+005 
4.215e+005 2.158e+005 -3.008e+005 
4.231e+005 2.161e+005 -2.998e+005 
4.247e+005 2.164e+005 -2.987e+005 
4.263e+005 2.166e+005 -2.976e+005 
4.279e+005 2.169e+005 -2.965e+005 
4.294e+005 2.172e+005 -2.954e+005 
4.310e+005 2.175e+005 -2.944e+005 
4.326e+005 2.178e+005 -2.933e+005 
4.341e+005 2.180e+005 -2.922e+005 
4.357e+005 2.183e+005 -2.911e+005 
4.372e+005 2.186e+005 -2.899e+005 
4.388e+005 2.189e+005 -2.888e+005 
4.403e+005 2.191e+005 -2.877e+005 
4.419e+005 2.194e+005 -2.866e+005 
4.434e+005 2.197e+005 -2.854e+005 
4.449e+005 2.200e+005 -2.843e+005 
4.465e+005 2.202e+005 -2.832e+005 
4.480e+005 2.205e+005 -2.820e+005 
4.495e+005 2.208e+005 -2.809e+005 
4.510e+005 2.211e+005 -2.797e+005 
4.525e+005 2.213e+005 -2.785e+005 
4.541e+005 2.216e+005 -2.774e+005 
4.556e+005 2.219e+005 -2.762e+005 
4.571e+005 2.222e+005 -2.750e+005 
4.586e+005 2.224e+005 -2.738e+005 
4.601e+005 2.227e+005 -2.726e+005 
4.615e+005 2.230e+005 -2.714e+005 
4.630e+005 2.233e+005 -2.702e+005 
4.645e+005 2.235e+005 -2.690e+005 
4.660e+005 2.238e+005 -2.678e+005 
4.675e+005 2.241e+005 -2.666e+005 
4.689e+005 2.244e+005 -2.654e+005 
4.704e+005 2.246e+005 -2.642e+005 
4.719e+005 2.249e+005 -2.630e+005 
4.733e+005 2.252e+005 -2.617e+005 
4.748e+005 2.255e+005 -2.605e+005 
4.762e+005 2.257e+005 -2.592e+005 
4.777e+005 2.260e+005 -2.580e+005 
4.791e+005 2.263e+005 -2.567e+005 
4.806e+005 2.266e+005 -2.555e+005 
4.820e+005 2.268e+005 -2.542e+005 
4.834e+005 2.271e+005 -2.530e+005 
4.848e+005 2.274e+005 -2.517e+005 
4.863e+005 2.277e+005 -2.504e+005 
4.877e+005 2.279e+005 -2.491e+005 
4.891e+005 2.282e+005 -2.478e+005 
4.905e+005 2.285e+005 -2.466e+005 
4.919e+005 2.288e+005 -2.453e+005 
4.933e+005 2.291e+005 -2.440e+005 
4.947e+005 2.293e+005 -2.427e+005 
4.961e+005 2.296e+005 -2.414e+005 
4.975e+005 2.299e+005 -2.400e+005 
4.989e+005 2.302e+005 -2.387e+005 
5.002e+005 2.304e+005 -2.374e+005 
5.016e+005 2.307e+005 -2.361e+005 
5.030e+005 2.310e+005 -2.347e+005 
5.044e+005 2.313e+005 -2.334e+005 
5.057e+005 2.315e+005 -2.321e+005 
5.071e+005 2.318e+005 -2.307e+005 
5.084e+005 2.321e+005 -2.294e+005 
5.098e+005 2.324e+005 -2.280e+005 
5.111e+005 2.326e+005 -2.267e+005 
5.125e+005 2.329e+005 -2.253e+005 
5.138e+005 2.332e+005 -2.240e+005 
5.151e+005 2.335e+005 -2.226e+005 
5.165e+005 2.337e+005 -2.212e+005 
5.178e+005 2.340e+005 -2.198e+005 
5.191e+005 2.343e+005 -2.185e+005 
5.204e+005 2.346e+005 -2.171e+005 
5.217e+005 2.348e+005 -2.157e+005 
5.230e+005 2.351e+005 -2.143e+005 
5.243e+005 2.354e+005 -2.129e+005 
5.256e+005 2.357e+005 -2.115e+005 
5.269e+005 2.359e+005 -2.101e+005 
5.282e+005 2.362e+005 -2.087e+005 
5.295e+005 2.365e+005 -2.073e+005 
5.308e+005 2.368e+005 -2.058e+005 
5.321e+005 2.370e+005 -2.044e+005 
5.333e+005 2.373e+005 -2.030e+005 
5.346e+005 2.376e+005 -2.016e+005 
5.358e+005 2.379e+005 -2.001e+005 
5.371e+005 2.381e+005 -1.987e+005 
5.384e+005 2.384e+005 -1.972e+005 
5.396e+005 2.387e+005 -1.958e+005 
5.408e+005 2.390e+005 -1.944e+005 
5.421e+005 2.392e+005 -1.929e+005 
5.433e+005 2.395e+005 -1.914e+005 
5.446e+005 2.398e+005 -1.900e+005 
5.458e+005 2.401e+005 -1.885e+005 
5.470e+005 2.404e+005 -1.870e+005 
5.482e+005 2.406e+005 -1.856e+005 
5.494e+005 2.409e+005 -1.841e+005 
5.506e+005 2.412e+005 -1.826e+005 
5.518e+005 2.415e+005 -1.811e+005 
5.530e+005 2.417e+005 -1.796e+005 
5.542e+005 2.420e+005 -1.782e+005 
5.554e+005 2.423e+005 -1.767e+005 
5.566e+005 2.426e+005 -1.752e+005 
5.578e+005 2.428e+005 -1.737e+005 
5.590e+005 2.431e+005 -1.722e+005 
5.601e+005 2.434e+005 -1.706e+005 
5.613e+005 2.437e+005 -1.691e+005 
5.625e+005 2.439e+005 -1.676e+005 
5.636e+005 2.442e+005 -1.661e+005 
5.648e+005 2.445e+005 -1.646e+005 
5.659e+005 2.448e+005 -1.631e+005 
5.671e+005 2.450e+005 -1.615e+005 
5.682e+005 2.453e+005 -1.600e+005 
5.693e+005 2.456e+005 -1.585e+005 
5.705e+005 2.459e+005 -1.569e+005 
5.716e+005 2.461e+005 -1.554e+005 
5.727e+005 2.464e+005 -1.538e+005 
5.738e+005 2.467e+005 -1.523e+005 
5.749e+005 2.470e+005 -1.507e+005 
5.760e+005 2.472e+005 -1.492e+005 
5.771e+005 2.475e+005 -1.476e+005 
5.782e+005 2.478e+005 -1.460e+005 
5.793e+005 2.481e+005 -1.445e+005 
5.804e+005 2.483e+005 -1.429e+005 
5.815e+005 2.486e+005 -1.413e+005 
5.826e+005 2.489e+005 -1.397e+005 
5.836e+005 2.492e+005 -1.382e+005 
5.847e+005 2.494e+005 -1.366e+005 
5.858e+005 2.497e+005 -1.350e+005 
5.868e+005 2.500e+005 -1.334e+005 
5.879e+005 2.503e+005 -1.318e+005 
5.889e+005 2.506e+005 -1.302e+005 
5.900e+005 2.508e+005 -1.286e+005 
5.910e+005 2.511e+005 -1.270e+005 
5.920e+005 2.514e+005 -1.254e+005 
5.931e+005 2.517e+005 -1.238e+005 
5.941e+005 2.519e+005 -1.222e+005 
5.951e+005 2.522e+005 -1.206e+005 
5.961e+005 2.525e+005 -1.190e+005 
5.972e+005 2.528e+005 -1.173e+005 
5.982e+005 2.530e+005 -1.157e+005 
5.992e+005 2.533e+005 -1.141e+005 
6.002e+005 2.536e+005 -1.125e+005 
6.012e+005 2.539e+005 -1.108e+005 
6.021e+005 2.541e+005 -1.092e+005 
6.031e+005 2.544e+005 -1.076e+005 
6.041e+005 2.547e+005 -1.059e+005 
6.051e+005 2.550e+005 -1.043e+005 
6.060e+005 2.552e+005 -1.026e+005 
6.070e+005 2.555e+005 -1.010e+005 
6.080e+005 2.558e+005 -9.934e+004 
6.089e+005 2.561e+005 -9.769e+004 
6.099e+005 2.563e+005 -9.603e+004 
6.108e+005 2.566e+005 -9.437e+004 
6.118e+005 2.569e+005 -9.271e+004 
6.127e+005 2.572e+005 -9.104e+004 
6.136e+005 2.574e+005 -8.937e+004 
6.145e+005 2.577e+005 -8.770e+004 
6.155e+005 2.580e+005 -8.603e+004 
6.164e+005 2.583e+005 -8.436e+004 
6.173e+005 2.585e+005 -8.268e+004 
6.182e+005 2.588e+005 -8.100e+004 
6.191e+005 2.591e+005 -7.931e+004 
6.200e+005 2.594e+005 -7.763e+004 
6.209e+005 2.596e+005 -7.594e+004 
6.218e+005 2.599e+005 -7.425e+004 
6.227e+005 2.602e+005 -7.255e+004 
6.235e+005 2.605e+005 -7.086e+004 
6.244e+005 2.607e+005 -6.916e+004 
6.253e+005 2.610e+005 -6.746e+004 
6.261e+005 2.613e+005 -6.575e+004 
6.270e+005 2.616e+005 -6.405e+004 
6.278e+005 2.619e+005 -6.234e+004 
6.287e+005 2.621e+005 -6.063e+004 
6.295e+005 2.624e+005 -5.892e+004 
6.304e+005 2.627e+005 -5.720e+004 
6.312e+005 2.630e+005 -5.548e+004 
6.320e+005 2.632e+005 -5.376e+004 
6.329e+005 2.635e+005 -5.204e+004 
6.337e+005 2.638e+005 -5.031e+004 
6.345e+005 2.641e+005 -4.859e+004 
6.353e+005 2.643e+005 -4.686e+004 
6.361e+005 2.646e+005 -4.513e+004 
6.369e+005 2.649e+005 -4.339e+004 
6.377e+005 2.652e+005 -4.166e+004 
6.385e+005 2.654e+005 -3.992e+004 
6.393e+005 2.657e+005 -3.818e+004 
6.401e+005 2.660e+005 -3.643e+004 
6.408e+005 2.663e+005 -3.469e+004 
6.416e+005 2.665e+005 -3.294e+004 
6.424e+005 2.668e+005 -3.119e+004 
6.431e+005 2.671e+005 -2.944e+004 
6.439e+005 2.674e+005 -2.769e+004 
6.446e+005 2.676e+005 -2.593e+004 
6.454e+005 2.679e+005 -2.417e+004 
6.461e+005 2.682e+005 -2.242e+004 
6.469e+005 2.685e+005 -2.065e+004 
6.476e+005 2.687e+005 -1.889e+004 
6.483e+005 2.690e+005 -1.712e+004 
6.491e+005 2.693e+005 -1.536e+004 
6.498e+005 2.696e+005 -1.359e+004 
6.505e+005 2.698e+005 -1.181e+004 
6.512e+005 2.701e+005 -1.004e+004 
6.519e+005 2.704e+005 -8.266e+003 
6.526e+005 2.707e+005 -6.488e+003 
6.533e+005 2.709e+005 -4.709e+003 
6.540e+005 2.712e+005 -2.927e+003 
6.547e+005 2.715e+005 -1.144e+003 
6.553e+005 2.718e+005 6.406e+002 
6.560e+005 2.721e+005 2.427e+003 
6.567e+005 2.723e+005 4.216e+003 
6.573e+005 2.726e+005 6.007e+003 
6.580e+005 2.729e+005 7.799e+003 
6.587e+005 2.732e+005 9.593e+003 
6.593e+005 2.734e+005 1.139e+004 
6.600e+005 2.737e+005 1.319e+004 
6.606e+005 2.740e+005 1.499e+004 
6.612e+005 2.743e+005 1.679e+004 
6.619e+005 2.745e+005 1.859e+004 
6.625e+005 2.748e+005 2.039e+004 
6.631e+005 2.751e+005 2.220e+004 
6.637e+005 2.754e+005 2.401e+004 
6.643e+005 2.756e+005 2.582e+004 
6.649e+005 2.759e+005 2.763e+004 
6.655e+005 2.762e+005 2.944e+004 
6.661e+005 2.765e+005 3.125e+004 
6.667e+005 2.767e+005 3.307e+004 
6.673e+005 2.770e+005 3.489e+004 
6.679e+005 2.773e+005 3.671e+004 
6.685e+005 2.776e+005 3.853e+004 
6.690e+005 2.778e+005 4.035e+004 
6.696e+005 2.781e+005 4.217e+004 
6.702e+005 2.784e+005 4.400e+004 
6.707e+005 2.787e+005 4.582e+004 
6.713e+005 2.789e+005 4.765e+004 
6.718e+005 2.792e+005 4.948e+004 
6.724e+005 2.795e+005 5.131e+004 
6.729e+005 2.798e+005 5.315e+004 
6.734e+005 2.800e+005 5.498e+004 
6.740e+005 2.803e+005 5.681e+004 
6.745e+005 2.806e+005 5.865e+004 
6.750e+005 2.809e+005 6.049e+004 
6.755e+005 2.811e+005 6.233e+004 
6.760e+005 2.814e+005 6.417e+004 
6.765e+005 2.817e+005 6.601e+004 
6.770e+005 2.820e+005 6.785e+004 
6.775e+005 2.822e+005 6.970e+004 
6.780e+005 2.825e+005 7.154e+004 
6.785e+005 2.828e+005 7.339e+004 
6.790e+005 2.831e+005 7.524e+004 
6.795e+005 2.834e+005 7.709e+004 
6.799e+005 2.836e+005 7.894e+004 
6.804e+005 2.839e+005 8.079e+004 
6.809e+005 2.842e+005 8.264e+004 
6.813e+005 2.845e+005 8.450e+004 
6.818e+005 2.847e+005 8.636e+004 
6.822e+005 2.850e+005 8.821e+004 
6.827e+005 2.853e+005 9.007e+004 
6.831e+005 2.856e+005 9.193e+004 
6.835e+005 2.858e+005 9.379e+004 
6.839e+005 2.861e+005 9.565e+004 
6.844e+005 2.864e+005 9.751e+004 
6.848e+005 2.867e+005 9.938e+004 
6.852e+005 2.869e+005 1.012e+005 
6.856e+005 2.872e+005 1.031e+005 
6.860e+005 2.875e+005 1.050e+005 
6.864e+005 2.878e+005 1.068e+005 
6.868e+005 2.880e+005 1.087e+005 
6.872e+005 2.883e+005 1.106e+005 
6.876e+005 2.886e+005 1.125e+005 
6.879e+005 2.889e+005 1.143e+005 
6.883e+005 2.891e+005 1.162e+005 
6.887e+005 2.894e+005 1.181e+005 
6.891e+005 2.897e+005 1.199e+005 
6.894e+005 2.900e+005 1.218e+005 
6.898e+005 2.902e+005 1.237e+005 
6.901e+005 2.905e+005 1.256e+005 
6.905e+005 2.908e+005 1.274e+005 
6.908e+005 2.911e+005 1.293e+005 
6.911e+005 2.913e+005 1.312e+005 
6.915e+005 2.916e+005 1.331e+005 
6.918e+005 2.919e+005 1.350e+005 
6.921e+005 2.922e+005 1.369e+005 
6.924e+005 2.924e+005 1.387e+005 
6.928e+005 2.927e+005 1.406e+005 
6.931e+005 2.930e+005 1.425e+005 
6.934e+005 2.933e+005 1.444e+005 
6.937e+005 2.935e+005 1.463e+005 
6.940e+005 2.938e+005 1.482e+005 
6.942e+005 2.941e+005 1.501e+005 
6.945e+005 2.944e+005 1.519e+005 
6.948e+005 2.947e+005 1.538e+005 
6.951e+005 2.949e+005 1.557e+005 
6.953e+005 2.952e+005 1.576e+005 
6.956e+005 2.955e+005 1.595e+005 
6.959e+005 2.958e+005 1.614e+005 
6.961e+005 2.960e+005 1.633e+005 
6.964e+005 2.963e+005 1.652e+005 
6.966e+005 2.966e+005 1.671e+005 
6.969e+005 2.969e+005 1.690e+005 
6.971e+005 2.971e+005 1.709e+005 
6.973e+005 2.974e+005 1.728e+005 
6.976e+005 2.977e+005 1.747e+005 
6.978e+005 2.980e+005 1.766e+005 
6.980e+005 2.982e+005 1.784e+005 
6.982e+005 2.985e+005 1.803e+005 
6.984e+005 2.988e+005 1.822e+005 
6.986e+005 2.991e+005 1.841e+005 
6.988e+005 2.993e+005 1.860e+005 
6.990e+005 2.996e+005 1.879e+005 
6.992e+005 2.999e+005 1.898e+005 
6.994e+005 3.002e+005 1.917e+005 
6.996e+005 3.004e+005 1.936e+005 
6.997e+005 3.007e+005 1.955e+005 
6.999e+005 3.010e+005 1.974e+005 
7.001e+005 3.013e+005 1.993e+005 
7.002e+005 3.015e+005 2.013e+005 
7.004e+005 3.018e+005 2.032e+005 
7.006e+005 3.021e+005 2.051e+005 
7.007e+005 3.024e+005 2.070e+005 
7.008e+005 3.026e+005 2.089e+005 
7.010e+005 3.029e+005 2.108e+005 
7.011e+005 3.032e+005 2.127e+005 
7.012e+005 3.035e+005 2.146e+005 
7.014e+005 3.037e+005 2.165e+005 
7.015e+005 3.040e+005 2.184e+005 
7.016e+005 3.043e+005 2.203e+005 
7.017e+005 3.046e+005 2.222e+005 
7.018e+005 3.049e+005 2.241e+005 
7.019e+005 3.051e+005 2.260e+005 
7.020e+005 3.054e+005 2.279e+005 
7.021e+005 3.057e+005 2.298e+005 
7.022e+005 3.060e+005 2.317e+005 
7.023e+005 3.062e+005 2.336e+005 
7.024e+005 3.065e+005 2.356e+005 
7.024e+005 3.068e+005 2.375e+005 
7.025e+005 3.071e+005 2.394e+005 
7.026e+005 3.073e+005 2.413e+005 
7.026e+005 3.076e+005 2.432e+005 
7.027e+005 3.079e+005 2.451e+005 
7.027e+005 3.082e+005 2.470e+005 
7.028e+005 3.084e+005 2.489e+005 
7.028e+005 3.087e+005 2.508e+005 
7.028e+005 3.090e+005 2.527e+005 
7.029e+005 3.093e+005 2.546e+005 
7.029e+005 3.095e+005 2.566e+005 
7.029e+005 3.098e+005 2.585e+005 
7.030e+005 3.101e+005 2.604e+005 
7.030e+005 3.104e+005 2.623e+005 
7.030e+005 3.106e+005 2.642e+005 
7.030e+005 3.109e+005 2.661e+005 
7.030e+005 3.112e+005 2.680e+005 
7.030e+005 3.115e+005 2.699e+005 
7.030e+005 3.117e+005 2.718e+005 
7.030e+005 3.120e+005 2.737e+005 
7.029e+005 3.123e+005 2.757e+005 
7.029e+005 3.126e+005 2.776e+005 
7.029e+005 3.128e+005 2.795e+005 
7.029e+005 3.131e+005 2.814e+005 
7.028e+005 3.134e+005 2.833e+005 
7.028e+005 3.137e+005 2.852e+005 
7.027e+005 3.139e+005 2.871e+005 
7.027e+005 3.142e+005 2.890e+005 
7.026e+005 3.145e+005 2.909e+005 
7.026e+005 3.148e+005 2.928e+005 
7.025e+005 3.150e+005 2.947e+005 
7.024e+005 3.153e+005 2.967e+005 
7.024e+005 3.156e+005 2.986e+005 
7.023e+005 3.159e+005 3.005e+005 
7.022e+005 3.162e+005 3.024e+005 
7.021e+005 3.164e+005 3.043e+005 
7.020e+005 3.167e+005 3.062e+005 
7.020e+005 3.170e+005 3.081e+005 
7.019e+005 3.173e+005 3.100e+005 
7.017e+005 3.175e+005 3.119e+005 
7.016e+005 3.178e+005 3.138e+005 
7.015e+005 3.181e+005 3.157e+005 
7.014e+005 3.184e+005 3.176e+005 
7.013e+005 3.186e+005 3.195e+005 
7.012e+005 3.189e+005 3.214e+005 
7.010e+005 3.192e+005 3.233e+005 
7.009e+005 3.195e+005 3.253e+005 
7.008e+005 3.197e+005 3.272e+005 
7.006e+005 3.200e+005 3.291e+005 
7.005e+005 3.203e+005 3.310e+005 
7.003e+005 3.206e+005 3.329e+005 
7.002e+005 3.208e+005 3.348e+005 
7.000e+005 3.211e+005 3.367e+005 
6.998e+005 3.214e+005 3.386e+005 
6.997e+005 3.217e+005 3.405e+005 
6.995e+005 3.219e+005 3.424e+005 
6.993e+005 3.222e+005 3.443e+005 
6.991e+005 3.225e+005 3.462e+005 
6.990e+005 3.228e+005 3.481e+005 
6.988e+005 3.230e+005 3.500e+005 
6.986e+005 3.233e+005 3.519e+005 
6.984e+005 3.236e+005 3.538e+005 
6.982e+005 3.239e+005 3.557e+005 
6.980e+005 3.241e+005 3.576e+005 
6.978e+005 3.244e+005 3.595e+005 
6.975e+005 3.247e+005 3.614e+005 
6.973e+005 3.250e+005 3.633e+005 
6.971e+005 3.252e+005 3.652e+005 
6.969e+005 3.255e+005 3.671e+005 
6.966e+005 3.258e+005 3.690e+005 
6.964e+005 3.261e+005 3.709e+005 
6.962e+005 3.263e+005 3.728e+005 
6.959e+005 3.266e+005 3.746e+005 
6.957e+005 3.269e+005 3.765e+005 
6.954e+005 3.272e+005 3.784e+005 
6.951e+005 3.275e+005 3.803e+005 
6.949e+005 3.277e+005 3.822e+005 
6.946e+005 3.280e+005 3.841e+005 
6.943e+005 3.283e+005 3.860e+005 
6.941e+005 3.286e+005 3.879e+005 
6.938e+005 3.288e+005 3.898e+005 
6.935e+005 3.291e+005 3.917e+005 
6.932e+005 3.294e+005 3.935e+005 
6.929e+005 3.297e+005 3.954e+005 
6.926e+005 3.299e+005 3.973e+005 
6.923e+005 3.302e+005 3.992e+005 
6.920e+005 3.305e+005 4.011e+005 
6.917e+005 3.308e+005 4.030e+005 
6.914e+005 3.310e+005 4.049e+005 
6.911e+005 3.313e+005 4.067e+005 
6.907e+005 3.316e+005 4.086e+005 
6.904e+005 3.319e+005 4.105e+005 
6.901e+005 3.321e+005 4.124e+005 
6.898e+005 3.324e+005 4.143e+005 
6.894e+005 3.327e+005 4.161e+005 
6.891e+005 3.330e+005 4.180e+005 
6.887e+005 3.332e+005 4.199e+005 
6.884e+005 3.335e+005 4.218e+005 
6.880e+005 3.338e+005 4.237e+005 
6.877e+005 3.341e+005 4.255e+005 
6.873e+005 3.343e+005 4.274e+005 
6.869e+005 3.346e+005 4.293e+005 
6.865e+005 3.349e+005 4.312e+005 
6.862e+005 3.352e+005 4.330e+005 
6.858e+005 3.354e+005 4.349e+005 
6.854e+005 3.357e+005 4.368e+005 
